10818, 31881
decrease 36589 2
decrease 36588 2
decrease 36587 2
decrease 36586 2
decrease 36585 2
decrease 36584 2
decrease 36583 2
decrease 36582 2
decrease 36581 2
decrease 36580 2
decrease 36579 2
decrease 36578 2
decrease 36577 2
decrease 36576 2
decrease 36575 2
decrease 36574 2
decrease 36573 2
decrease 36572 2
decrease 36571 2
decrease 36570 2
decrease 36569 2
decrease 36568 2
decrease 36567 2
decrease 36566 2
decrease 36565 2
decrease 36564 2
decrease 36563 2
decrease 36562 2
decrease 36561 2
decrease 36560 2
decrease 36559 2
decrease 36558 2
decrease 36557 2
decrease 36556 2
decrease 36555 2
decrease 36554 2
decrease 36553 2
decrease 36552 2
decrease 36551 2
decrease 36550 2
decrease 36549 2
decrease 36548 2
decrease 36547 2
decrease 36546 2
decrease 36545 2
decrease 36544 2
decrease 36543 2
decrease 36542 2
decrease 36541 2
decrease 36540 2
decrease 36539 2
decrease 36538 2
decrease 36537 2
decrease 36536 2
decrease 36535 2
decrease 36534 2
decrease 36533 2
decrease 36532 2
decrease 36531 2
decrease 36530 2
decrease 36529 2
decrease 36528 2
decrease 36527 2
decrease 36526 2
decrease 36525 2
decrease 36524 2
decrease 36523 2
decrease 36522 2
decrease 36521 2
decrease 36520 2
decrease 36519 2
decrease 36518 2
decrease 36517 2
decrease 36516 2
decrease 36515 2
decrease 36514 2
decrease 36513 2
decrease 36512 2
decrease 36511 2
decrease 36510 2
decrease 36509 2
decrease 36508 2
decrease 36507 2
decrease 36506 2
decrease 36505 2
decrease 36504 2
decrease 36503 2
decrease 36502 2
decrease 36501 2
decrease 36500 2
decrease 36499 2
decrease 36498 2
decrease 36497 2
decrease 36496 2
decrease 36495 2
decrease 36494 2
decrease 36493 2
decrease 36492 2
decrease 36491 2
decrease 36490 2
decrease 36489 2
decrease 36488 2
decrease 36487 2
decrease 36486 2
decrease 36485 2
decrease 36484 2
decrease 36483 2
decrease 36482 2
decrease 36481 2
decrease 36480 2
decrease 36479 2
decrease 36478 2
decrease 36477 2
decrease 36476 2
decrease 36475 2
decrease 36474 2
decrease 36473 2
decrease 36472 2
decrease 36471 2
decrease 36470 2
decrease 36469 2
decrease 36468 2
decrease 36467 2
decrease 36466 2
decrease 36465 2
decrease 36464 2
decrease 36463 2
decrease 36462 2
decrease 36461 2
decrease 36460 2
decrease 36459 2
decrease 36458 2
decrease 36457 2
decrease 36456 2
decrease 36455 2
decrease 36454 2
decrease 36453 2
decrease 36452 2
decrease 36451 2
decrease 36450 2
decrease 36449 2
decrease 36448 2
decrease 36447 2
decrease 36446 2
decrease 36445 2
decrease 36444 2
decrease 36443 2
decrease 36442 2
decrease 36441 2
decrease 36440 2
decrease 36439 2
decrease 36438 2
decrease 36437 2
decrease 36436 2
decrease 36435 2
decrease 36434 2
decrease 36433 2
decrease 36432 2
decrease 36431 2
decrease 36430 2
decrease 36429 2
decrease 36428 2
decrease 36427 2
decrease 36426 2
decrease 36425 2
decrease 36424 2
decrease 36423 2
decrease 36422 2
decrease 36421 2
decrease 36420 2
decrease 36419 2
decrease 36418 2
decrease 36417 2
decrease 36416 2
decrease 36415 2
decrease 36414 2
decrease 36413 2
decrease 36412 2
decrease 36411 2
decrease 36410 2
decrease 36409 2
decrease 36408 2
decrease 36407 2
decrease 36406 2
decrease 36405 2
decrease 36404 2
decrease 36403 2
decrease 36402 2
decrease 36401 2
decrease 36400 2
decrease 36399 2
decrease 36398 2
decrease 36397 2
decrease 36396 2
decrease 36395 2
decrease 36394 2
decrease 36393 2
decrease 36392 2
decrease 36391 2
decrease 36390 2
decrease 36389 2
decrease 36388 2
decrease 36387 2
decrease 36386 2
decrease 36385 2
decrease 36384 2
decrease 36383 2
decrease 36382 2
decrease 36381 2
decrease 36380 2
decrease 36379 2
decrease 36378 2
decrease 36377 2
decrease 36376 2
decrease 36375 2
decrease 36374 2
decrease 36373 2
decrease 36372 2
decrease 36371 2
decrease 36370 2
decrease 36369 2
decrease 36368 2
decrease 36367 2
decrease 36366 2
decrease 36365 2
decrease 36364 2
decrease 36363 2
decrease 36362 2
decrease 36361 2
decrease 36360 2
decrease 36359 2
decrease 36358 2
decrease 36357 2
decrease 36356 2
decrease 36355 2
decrease 36354 2
decrease 36353 2
decrease 36352 2
decrease 36351 2
decrease 36350 2
decrease 36349 2
decrease 36348 2
decrease 36347 2
decrease 36346 2
decrease 36345 2
decrease 36344 2
decrease 36343 2
decrease 36342 2
decrease 36341 2
decrease 36340 2
decrease 36339 2
decrease 36338 2
decrease 36337 2
decrease 36336 2
decrease 36335 2
decrease 36334 2
decrease 36333 2
decrease 36332 2
decrease 36331 2
decrease 36330 2
decrease 36329 2
decrease 36328 2
decrease 36327 2
decrease 36326 2
decrease 36325 2
decrease 36324 2
decrease 36323 2
decrease 36322 2
decrease 36321 2
decrease 36320 2
decrease 36319 2
decrease 36318 2
decrease 36317 2
decrease 36316 2
decrease 36315 2
decrease 36314 2
decrease 36313 2
decrease 36312 2
decrease 36311 2
decrease 36310 2
decrease 36309 2
decrease 36308 2
decrease 36307 2
decrease 36306 2
decrease 36305 2
decrease 36304 2
decrease 36303 2
decrease 36302 2
decrease 36301 2
decrease 36300 2
decrease 36299 2
decrease 36298 2
decrease 36297 2
decrease 36296 2
decrease 36295 2
decrease 36294 2
decrease 36293 2
decrease 36292 2
decrease 36291 2
decrease 36290 2
decrease 36289 2
decrease 36288 2
decrease 36287 2
decrease 36286 2
decrease 36285 2
decrease 36284 2
decrease 36283 2
decrease 36282 2
decrease 36281 2
decrease 36280 2
decrease 36279 2
decrease 36278 2
decrease 36277 2
decrease 36276 2
decrease 36275 2
decrease 36274 2
decrease 36273 2
decrease 36272 2
decrease 36271 2
decrease 36270 2
decrease 36269 2
decrease 36268 2
decrease 36267 2
decrease 36266 2
decrease 36265 2
decrease 36264 2
decrease 36263 2
decrease 36262 2
decrease 36261 2
decrease 36260 2
decrease 36259 2
decrease 36258 2
decrease 36257 2
decrease 36256 2
decrease 36255 2
decrease 36254 2
decrease 36253 2
decrease 36252 2
decrease 36251 2
decrease 36250 2
decrease 36249 2
decrease 36248 2
decrease 36247 2
decrease 36246 2
decrease 36245 2
decrease 36244 2
decrease 36243 2
decrease 36242 2
decrease 36241 2
decrease 36240 2
decrease 36239 2
decrease 36238 2
decrease 36237 2
decrease 36236 2
decrease 36235 2
decrease 36234 2
decrease 36233 2
decrease 36232 2
decrease 36231 2
decrease 36230 2
decrease 36229 2
decrease 36228 2
decrease 36227 2
decrease 36226 2
decrease 36225 2
decrease 36224 2
decrease 36223 2
decrease 36222 2
decrease 36221 2
decrease 36220 2
decrease 36219 2
decrease 36218 2
decrease 36217 2
decrease 36216 2
decrease 36215 2
decrease 36214 2
decrease 36213 2
decrease 36212 2
decrease 36211 2
decrease 36210 2
decrease 36209 2
decrease 36208 2
decrease 36207 2
decrease 36206 2
decrease 36205 2
decrease 36204 2
decrease 36203 2
decrease 36202 2
decrease 36201 2
decrease 36200 2
decrease 36199 2
decrease 36198 2
decrease 36197 2
decrease 36196 2
decrease 36195 2
decrease 36194 2
decrease 36193 2
decrease 36192 2
decrease 36191 2
decrease 36190 2
decrease 36189 2
decrease 36188 2
decrease 36187 2
decrease 36186 2
decrease 36185 2
decrease 36184 2
decrease 36183 2
decrease 36182 2
decrease 36181 2
decrease 36180 2
decrease 36179 2
decrease 36178 2
decrease 36177 2
decrease 36176 2
decrease 36175 2
decrease 36174 2
decrease 36173 2
decrease 36172 2
decrease 36171 2
decrease 36170 2
decrease 36169 2
decrease 36168 2
decrease 36167 2
decrease 36166 2
decrease 36165 2
decrease 36164 2
decrease 36163 2
decrease 36162 2
decrease 36161 2
decrease 36160 2
decrease 36159 2
decrease 36158 2
decrease 36157 2
decrease 36156 2
decrease 36155 2
decrease 36154 2
decrease 36153 2
decrease 36152 2
decrease 36151 2
decrease 36150 2
decrease 36149 2
decrease 36148 2
decrease 36147 2
decrease 36146 2
decrease 36145 2
decrease 36144 2
decrease 36143 2
decrease 36142 2
decrease 36141 2
decrease 36140 2
decrease 36139 2
decrease 36138 2
decrease 36137 2
decrease 36136 2
decrease 36135 2
decrease 36134 2
decrease 36133 2
decrease 36132 2
decrease 36131 2
decrease 36130 2
decrease 36129 2
decrease 36128 2
decrease 36127 2
decrease 36126 2
decrease 36125 2
decrease 36124 2
decrease 36123 2
decrease 36122 2
decrease 36121 2
decrease 36120 2
decrease 36119 2
decrease 36118 2
decrease 36117 2
decrease 36116 2
decrease 36115 2
decrease 36114 2
decrease 36113 2
decrease 36112 2
decrease 36111 2
decrease 36110 2
decrease 36109 2
decrease 36108 2
decrease 36107 2
decrease 36106 2
decrease 36105 2
decrease 36104 2
decrease 36103 2
decrease 36102 2
decrease 36101 2
decrease 36100 2
decrease 36099 2
decrease 36098 2
decrease 36097 2
decrease 36096 2
decrease 36095 2
decrease 36094 2
decrease 36093 2
decrease 36092 2
decrease 36091 2
decrease 36090 2
decrease 36089 2
decrease 36088 2
decrease 36087 2
decrease 36086 2
decrease 36085 2
decrease 36084 2
decrease 36083 2
decrease 36082 2
decrease 36081 2
decrease 36080 2
decrease 36079 2
decrease 36078 2
decrease 36077 2
decrease 36076 2
decrease 36075 2
decrease 36074 2
decrease 36073 2
decrease 36072 2
decrease 36071 2
decrease 36070 2
decrease 36069 2
decrease 36068 2
decrease 36067 2
decrease 36066 2
decrease 36065 2
decrease 36064 2
decrease 36063 2
decrease 36062 2
decrease 36061 2
decrease 36060 2
decrease 36059 2
decrease 36058 2
decrease 36057 2
decrease 36056 2
decrease 36055 2
decrease 36054 2
decrease 36053 2
decrease 36052 2
decrease 36051 2
decrease 36050 2
decrease 36049 2
decrease 36048 2
decrease 36047 2
decrease 36046 2
decrease 36045 2
decrease 36044 2
decrease 36043 2
decrease 36042 2
decrease 36041 2
decrease 36040 2
decrease 36039 2
decrease 36038 2
decrease 36037 2
decrease 36036 2
decrease 36035 2
decrease 36034 2
decrease 36033 2
decrease 36032 2
decrease 36031 2
decrease 36030 2
decrease 36029 2
decrease 36028 2
decrease 36027 2
decrease 36026 2
decrease 36025 2
decrease 36024 2
decrease 36023 2
decrease 36022 2
decrease 36021 2
decrease 36020 2
decrease 36019 2
decrease 36018 2
decrease 36017 2
decrease 36016 2
decrease 36015 2
decrease 36014 2
decrease 36013 2
decrease 36012 2
decrease 36011 2
decrease 36010 2
decrease 36009 2
decrease 36008 2
decrease 36007 2
decrease 36006 2
decrease 36005 2
decrease 36004 2
decrease 36003 2
decrease 36002 2
decrease 36001 2
decrease 36000 2
decrease 35999 2
decrease 35998 2
decrease 35997 2
decrease 35996 2
decrease 35995 2
decrease 35994 2
decrease 35993 2
decrease 35992 2
decrease 35991 2
decrease 35990 2
decrease 35989 2
decrease 35988 2
decrease 35987 2
decrease 35986 2
decrease 35985 2
decrease 35984 2
decrease 35983 2
decrease 35982 2
decrease 35981 2
decrease 35980 2
decrease 35979 2
decrease 35978 2
decrease 35977 2
decrease 35976 2
decrease 35975 2
decrease 35974 2
decrease 35973 2
decrease 35972 2
decrease 35971 2
decrease 35970 2
decrease 35969 2
decrease 35968 2
decrease 35967 2
decrease 35966 2
decrease 35965 2
decrease 35964 2
decrease 35963 2
decrease 35962 2
decrease 35961 2
decrease 35960 2
decrease 35959 2
decrease 35958 2
decrease 35957 2
decrease 35956 2
decrease 35955 2
decrease 35954 2
decrease 35953 2
decrease 35952 2
decrease 35951 2
decrease 35950 2
decrease 35949 2
decrease 35948 2
decrease 35947 2
decrease 35946 2
decrease 35945 2
decrease 35944 2
decrease 35943 2
decrease 35942 2
decrease 35941 2
decrease 35940 2
decrease 35939 2
decrease 35938 2
decrease 35937 2
decrease 35936 2
decrease 35935 2
decrease 35934 2
decrease 35933 2
decrease 35932 2
decrease 35931 2
decrease 35930 2
decrease 35929 2
decrease 35928 2
decrease 35927 2
decrease 35926 2
decrease 35925 2
decrease 35924 2
decrease 35923 2
decrease 35922 2
decrease 35921 2
decrease 35920 2
decrease 35919 2
decrease 35918 2
decrease 35917 2
decrease 35916 2
decrease 35915 2
decrease 35914 2
decrease 35913 2
decrease 35912 2
decrease 35911 2
decrease 35910 2
decrease 35909 2
decrease 35908 2
decrease 35907 2
decrease 35906 2
decrease 35905 2
decrease 35904 2
decrease 35903 2
decrease 35902 2
decrease 35901 2
decrease 35900 2
decrease 35899 2
decrease 35898 2
decrease 35897 2
decrease 35896 2
decrease 35895 2
decrease 35894 2
decrease 35893 2
decrease 35892 2
decrease 35891 2
decrease 35890 2
decrease 35889 2
decrease 35888 2
decrease 35887 2
decrease 35886 2
decrease 35885 2
decrease 35884 2
decrease 35883 2
decrease 35882 2
decrease 35881 2
decrease 35880 2
decrease 35879 2
decrease 35878 2
decrease 35877 2
decrease 35876 2
decrease 35875 2
decrease 35874 2
decrease 35873 2
decrease 35872 2
decrease 35871 2
decrease 35870 2
decrease 35869 2
decrease 35868 2
decrease 35867 2
decrease 35866 2
decrease 35865 2
decrease 35864 2
decrease 35863 2
decrease 35862 2
decrease 35861 2
decrease 35860 2
decrease 35859 2
decrease 35858 2
decrease 35857 2
decrease 35856 2
decrease 35855 2
decrease 35854 2
decrease 35853 2
decrease 35852 2
decrease 35851 2
decrease 35850 2
decrease 35849 2
decrease 35848 2
decrease 35847 2
decrease 35846 2
decrease 35845 2
decrease 35844 2
decrease 35843 2
decrease 35842 2
decrease 35841 2
decrease 35840 2
decrease 35839 2
decrease 35838 2
decrease 35837 2
decrease 35836 2
decrease 35835 2
decrease 35834 2
decrease 35833 2
decrease 35832 2
decrease 35831 2
decrease 35830 2
decrease 35829 2
decrease 35828 2
decrease 35827 2
decrease 35826 2
decrease 35825 2
decrease 35824 2
decrease 35823 2
decrease 35822 2
decrease 35821 2
decrease 35820 2
decrease 35819 2
decrease 35818 2
decrease 35817 2
decrease 35816 2
decrease 35815 2
decrease 35814 2
decrease 35813 2
decrease 35812 2
decrease 35811 2
decrease 35810 2
decrease 35809 2
decrease 35808 2
decrease 35807 2
decrease 35806 2
decrease 35805 2
decrease 35804 2
decrease 35803 2
decrease 35802 2
decrease 35801 2
decrease 35800 2
decrease 35799 2
decrease 35798 2
decrease 35797 2
decrease 35796 2
decrease 35795 2
decrease 35794 2
decrease 35793 2
decrease 35792 2
decrease 35791 2
decrease 35790 2
decrease 35789 2
decrease 35788 2
decrease 35787 2
decrease 35786 2
decrease 35785 2
decrease 35784 2
decrease 35783 2
decrease 35782 2
decrease 35781 2
decrease 35780 2
decrease 35779 2
decrease 35778 2
decrease 35777 2
decrease 35776 2
decrease 35775 2
decrease 35774 2
decrease 35773 2
decrease 35772 2
decrease 35771 2
decrease 35770 2
decrease 35769 2
decrease 35768 2
decrease 35767 2
decrease 35766 2
decrease 35765 2
decrease 35764 2
decrease 35763 2
decrease 35762 2
decrease 35761 2
decrease 35760 2
decrease 35759 2
decrease 35758 2
decrease 35757 2
decrease 35756 2
decrease 35755 2
decrease 35754 2
decrease 35753 2
decrease 35752 2
decrease 35751 2
decrease 35750 2
decrease 35749 2
decrease 35748 2
decrease 35747 2
decrease 35746 2
decrease 35745 2
decrease 35744 2
decrease 35743 2
decrease 35742 2
decrease 35741 2
decrease 35740 2
decrease 35739 2
decrease 35738 2
decrease 35737 2
decrease 35736 2
decrease 35735 2
decrease 35734 2
decrease 35733 2
decrease 35732 2
decrease 35731 2
decrease 35730 2
decrease 35729 2
decrease 35728 2
decrease 35727 2
decrease 35726 2
decrease 35725 2
decrease 35724 2
decrease 35723 2
decrease 35722 2
decrease 35721 2
decrease 35720 2
decrease 35719 2
decrease 35718 2
decrease 35717 2
decrease 35716 2
decrease 35715 2
decrease 35714 2
decrease 35713 2
decrease 35712 2
decrease 35711 2
decrease 35710 2
decrease 35709 2
decrease 35708 2
decrease 35707 2
decrease 35706 2
decrease 35705 2
decrease 35704 2
decrease 35703 2
decrease 35702 2
decrease 35701 2
decrease 35700 2
decrease 35699 2
decrease 35698 2
decrease 35697 2
decrease 35696 2
decrease 35695 2
decrease 35694 2
decrease 35693 2
decrease 35692 2
decrease 35691 2
decrease 35690 2
decrease 35689 2
decrease 35688 2
decrease 35687 2
decrease 35686 2
decrease 35685 2
decrease 35684 2
decrease 35683 2
decrease 35682 2
decrease 35681 2
decrease 35680 2
decrease 35679 2
decrease 35678 2
decrease 35677 2
decrease 35676 2
decrease 35675 2
decrease 35674 2
decrease 35673 2
decrease 35672 2
decrease 35671 2
decrease 35670 2
decrease 35669 2
decrease 35668 2
decrease 35667 2
decrease 35666 2
decrease 35665 2
decrease 35664 2
decrease 35663 2
decrease 35662 2
decrease 35661 2
decrease 35660 2
decrease 35659 2
decrease 35658 2
decrease 35657 2
decrease 35656 2
decrease 35655 2
decrease 35654 2
decrease 35653 2
decrease 35652 2
decrease 35651 2
decrease 35650 2
decrease 35649 2
decrease 35648 2
decrease 35647 2
decrease 35646 2
decrease 35645 2
decrease 35644 2
decrease 35643 2
decrease 35642 2
decrease 35641 2
decrease 35640 2
decrease 35639 2
decrease 35638 2
decrease 35637 2
decrease 35636 2
decrease 35635 2
decrease 35634 2
decrease 35633 2
decrease 35632 2
decrease 35631 2
decrease 35630 2
decrease 35629 2
decrease 35628 2
decrease 35627 2
decrease 35626 2
decrease 35625 2
decrease 35624 2
decrease 35623 2
decrease 35622 2
decrease 35621 2
decrease 35620 2
decrease 35619 2
decrease 35618 2
decrease 35617 2
decrease 35616 2
decrease 35615 2
decrease 35614 2
decrease 35613 2
decrease 35612 2
decrease 35611 2
decrease 35610 2
decrease 35609 2
decrease 35608 2
decrease 35607 2
decrease 35606 2
decrease 35605 2
decrease 35604 2
decrease 35603 2
decrease 35602 2
decrease 35601 2
decrease 35600 2
decrease 35599 2
decrease 35598 2
decrease 35597 2
decrease 35596 2
decrease 35595 2
decrease 35594 2
decrease 35593 2
decrease 35592 2
decrease 35591 2
decrease 35590 2
decrease 35589 2
decrease 35588 2
decrease 35587 2
decrease 35586 2
decrease 35585 2
decrease 35584 2
decrease 35583 2
decrease 35582 2
decrease 35581 2
decrease 35580 2
decrease 35579 2
decrease 35578 2
decrease 35577 2
decrease 35576 2
decrease 35575 2
decrease 35574 2
decrease 35573 2
decrease 35572 2
decrease 35571 2
decrease 35570 2
decrease 35569 2
decrease 35568 2
decrease 35567 2
decrease 35566 2
decrease 35565 2
decrease 35564 2
decrease 35563 2
decrease 35562 2
decrease 35561 2
decrease 35560 2
decrease 35559 2
decrease 35558 2
decrease 35557 2
decrease 35556 2
decrease 35555 2
decrease 35554 2
decrease 35553 2
decrease 35552 2
decrease 35551 2
decrease 35550 2
decrease 35549 2
decrease 35548 2
decrease 35547 2
decrease 35546 2
decrease 35545 2
decrease 35544 2
decrease 35543 2
decrease 35542 2
decrease 35541 2
decrease 35540 2
decrease 35539 2
decrease 35538 2
decrease 35537 2
decrease 35536 2
decrease 35535 2
decrease 35534 2
decrease 35533 2
decrease 35532 2
decrease 35531 2
decrease 35530 2
decrease 35529 2
decrease 35528 2
decrease 35527 2
decrease 35526 2
decrease 35525 2
decrease 35524 2
decrease 35523 2
decrease 35522 2
decrease 35521 2
decrease 35520 2
decrease 35519 2
decrease 35518 2
decrease 35517 2
decrease 35516 2
decrease 35515 2
decrease 35514 2
decrease 35513 2
decrease 35512 2
decrease 35511 2
decrease 35510 2
decrease 35509 2
decrease 35508 2
decrease 35507 2
decrease 35506 2
decrease 35505 2
decrease 35504 2
decrease 35503 2
decrease 35502 2
decrease 35501 2
decrease 35500 2
decrease 35499 2
decrease 35498 2
decrease 35497 2
decrease 35496 2
